Mode,Percentage,Layer,Capacity,Radius,Dimension,Correlation,NormedCapacity,NormedRadius,NormedDimension,NormedCorrelation
FinalTrain_4,70,11,0.10757939050131167,1.2192786797228956,13.913337228344371,0.29064265957046914,0.7881354683194809,0.9584903826453269,1.302653554418148,0.7921063569923501
FinalTrain_4,70,12,0.11004193772835472,1.2041821381711821,13.684222585683667,0.263409722396251,0.8061762919660951,0.9466228005009303,1.2812024101863246,0.7178867545184701
FinalTrain_4,80,1,0.1358063471987846,1.2870731471205181,10.744430310303619,0.35391476000735095,1.0,1.0,1.0,1.0
FinalTrain_4,80,2,0.13474447000217724,1.2545849306799401,11.002336615143978,0.29924259629360467,0.992180945747307,0.9747580652169913,1.0240037207550254,0.8455216625816603
FinalTrain_4,80,3,0.14006921214376591,1.2435271494282263,10.780415628250102,0.3244141081825548,1.0313892909492781,0.9661666488888263,1.0033492066966059,0.9166447541657109
FinalTrain_4,80,4,0.1308264475104773,1.2250938188454172,11.536994567989106,0.35179933141623226,0.963330876715077,0.951844750693647,1.0737651261905845,0.9940227737575151
FinalTrain_4,80,5,0.1277590409648463,1.227238585448015,11.783368115734492,0.33248285468457633,0.9407442553317544,0.9535111413004249,1.0966954762072922,0.9394433130668823
FinalTrain_4,80,6,0.12515414478322026,1.2128342831422387,12.101363207360247,0.3767138136736501,0.9215632948291266,0.9423196232907438,1.1262917491079416,1.0644196180623424
FinalTrain_4,80,7,0.123071928860464,1.2168871748670345,12.379072833668284,0.36484894475908847,0.9062310517808069,0.9454685443399188,1.1521385942442277,1.0308949667753626
FinalTrain_4,80,8,0.11614365889741414,1.2208976111880288,12.827910035601269,0.36425190639827254,0.8552152479840321,0.9485844793821241,1.1939125356231917,1.0292080115299709
FinalTrain_4,80,9,0.11218694644145027,1.230942671820468,13.320217546362016,0.32541648132601575,0.826080288259563,0.9563890557225694,1.2397323228564558,0.9194769986966825
FinalTrain_4,80,10,0.1092996355200619,1.2155523935483148,13.719337749177186,0.2931167614775461,0.804819787694283,0.9444314771602439,1.2768790296885923,0.8282128766583738
FinalTrain_4,80,11,0.10910034553538231,1.2136746005865409,13.74447454873781,0.29611187292209634,0.8033523306218394,0.9429725134906382,1.2792185487542536,0.8366756812175508
FinalTrain_4,80,12,0.1107258815313722,1.213706267404243,13.529811012363055,0.2700742197941727,0.8153218447831365,0.942997117234235,1.259239496335914,0.7631052736782244
FinalTrain_4,90,1,0.13303414878695954,1.2792765722236141,10.975409809980876,0.3609677549034349,1.0,1.0,1.0,1.0
FinalTrain_4,90,2,0.13682927593087912,1.27622989107084,10.802302066797264,0.3286120412949412,1.0285274659064951,0.9976184343409976,0.9842276738472042,0.9103639780313635
FinalTrain_4,90,3,0.13627309712972352,1.2789673041270908,10.922456467735753,0.30759552091686715,1.0243467438420704,0.9997582476665028,0.9951752742574616,0.8521412695135449
FinalTrain_4,90,4,0.12800564740825887,1.2599243625146843,11.694051935022143,0.3113515405723737,0.9622014240362202,0.9848725364560595,1.0654774753274128,0.8625466855222722
FinalTrain_4,90,5,0.12606920477678507,1.273803482901887,11.881969143369348,0.30141055982274123,0.9476454423643653,0.9957217309840873,1.0825991328874172,0.8350068828263448
FinalTrain_4,90,6,0.1252431371820753,1.2235611404135482,12.121409497707633,0.31546979025703353,0.941436002139866,0.956447704101059,1.1044152070462647,0.8739555984479199
FinalTrain_4,90,7,0.1196666370365877,1.2255422274353187,12.530770438043435,0.3047417969794173,0.8995181923418886,0.9579963035710914,1.1417132166352584,0.8442355109002492
FinalTrain_4,90,8,0.12075339397214876,1.2195883120619013,12.591819788274078,0.31635795701349906,0.907687199664222,0.9533421767757665,1.1472755920989175,0.8764161139493755
FinalTrain_4,90,9,0.11532871198051757,1.215394301628968,13.07089554924836,0.33592979922647687,0.8669105867336709,0.9500637532323389,1.1909255121719355,0.9306365864074032
FinalTrain_4,90,10,0.11329730985824847,1.2264584769201918,13.324756001122847,0.32064366589189053,0.8516408072011827,0.958712528275559,1.2140554413745452,0.8882889441957723
FinalTrain_4,90,11,0.11244595743219984,1.2157107900344213,13.42821453117504,0.33739304408705895,0.8452413042629411,0.9503111496220836,1.2234818347250798,0.9346902583509638
FinalTrain_4,90,12,0.11159946916685853,1.2316633673632549,13.336271324044025,0.22545298495033914,0.8388783645736972,0.9627811484286006,1.2151046343541738,0.6245792924374968
FinalTrain_5,0,1,0.13678562418149265,1.278728659941481,10.729176164272967,0.3812990369595362,1.0,1.0,1.0,1.0
FinalTrain_5,0,2,0.13612218609731067,1.2543473862476526,10.858386692579625,0.3402170417334937,0.9951497967118116,0.9809331921168137,1.012042912366088,0.8922578049144085
FinalTrain_5,0,3,0.1360240151875034,1.2439903355429989,11.023579703113947,0.352466557759456,0.9944320976817073,0.9728337015609927,1.027439528844844,0.9243835509525823
FinalTrain_5,0,4,0.13110509238629336,1.2062970361564984,11.525029039204242,0.3720797753149225,0.9584712806686313,0.943356533677522,1.0741765129722989,0.9758214399959471
FinalTrain_5,0,5,0.12777977851790445,1.1999073938957963,11.865175269608653,0.3747678673608327,0.9341608760607849,0.9383596625969954,1.1058794345383611,0.9828712664716313
FinalTrain_5,0,6,0.12163805034522644,1.2194360595826168,12.336277037650335,0.4151067705722902,0.8892604838636566,0.953631601279995,1.1497879099728874,1.0886646184116686
FinalTrain_5,0,7,0.11762020729293567,1.2103932722216528,12.910713504212342,0.39574470917702487,0.859887199380488,0.9465598997969158,1.2033275720836485,1.0378854149034256
FinalTrain_5,0,8,0.11195616796512911,1.193653904779511,13.415586816957557,0.38055193140620824,0.8184790516917273,0.9334692669155757,1.2503836838498426,0.9980406308935754
FinalTrain_5,0,9,0.10812843028420092,1.1910714490711476,13.818457340283393,0.31745198894012294,0.7904955724055606,0.9314497175074304,1.2879327479305829,0.8325538702417736
FinalTrain_5,0,10,0.1054688761628264,1.2183651760173317,14.19134408022086,0.28991937420642877,0.7710523440890693,0.9527941417009361,1.3226872094314706,0.7603464632857052
FinalTrain_5,0,11,0.10186328844114896,1.2332242172468637,14.525310607584244,0.3133275068497728,0.7446929386818651,0.9644143092118543,1.3538141591851205,0.8217369478513091
FinalTrain_5,0,12,0.10115417057913227,1.2578748889713776,14.556121368235226,0.47328582086591153,0.7395087837952683,0.9836917935576278,1.3566858391891807,1.2412457808440178
FinalTrain_5,10,1,0.1358524124873991,1.2732655113780422,10.731500616898046,0.3813041273013566,1.0,1.0,1.0,1.0
FinalTrain_5,10,2,0.13534913879997634,1.2587521359472522,10.869573543480543,0.34028517400093555,0.9962954379814974,0.988601454055657,1.0128661341513678,0.8924245756511245
FinalTrain_5,10,3,0.13471884144300178,1.2683555521662306,11.01645234837932,0.3523587469301323,0.9916558637153208,0.9961438056965058,1.0265528318595614,0.9240884682364116
FinalTrain_5,10,4,0.13141116976180084,1.2054419057812082,11.474872430161092,0.37200201708057673,0.9673083264089241,0.9467325510737904,1.0692700713348995,0.9756044858821364
FinalTrain_5,10,5,0.1279894326944756,1.2083134560066375,11.804794875036905,0.37474045782795373,0.9421211618626735,0.9489878153527399,1.1000134367460994,0.9827862616650478
FinalTrain_5,10,6,0.12357555750682257,1.2129117154763092,12.31515906397281,0.41495611603264504,0.9096309387828114,0.9525992062437844,1.1475710157982102,1.0882549815798144
FinalTrain_5,10,7,0.1173790881576056,1.213628348718075,12.86605489725706,0.39547772727462577,0.8640191661557208,0.9531620371972358,1.1989054799100416,1.0371713783262233
FinalTrain_5,10,8,0.11148167872481789,1.1980768789254024,13.44065728981945,0.380285275807772,0.8206087524221058,0.9409481904750063,1.2524490068663379,0.9973279819948568
FinalTrain_5,10,9,0.10868761776566573,1.184871288807551,13.789294170845746,0.31646974875116946,0.800041867314995,0.9305767557664991,1.28493625105261,0.829966753811331
FinalTrain_5,10,10,0.1045540423169372,1.2129664120793786,14.223986322405619,0.2881959019354785,0.7696149107888315,0.9526421639792925,1.3254424362617314,0.7558163715015553
FinalTrain_5,10,11,0.09903681276791257,1.2419694569099997,14.84160326807354,0.3064923851096799,0.7290029742909325,0.9754206375745063,1.382994214686401,0.8038003346012811
FinalTrain_5,10,12,0.10135370551782076,1.2630871900005525,14.524023284467582,0.42381422445118283,0.7460574579580745,0.9920061281119019,1.3534009644091851,1.1114860661244015
FinalTrain_5,20,1,0.13586677098725777,1.2751380760950612,10.752816131924407,0.38141774634121894,1.0,1.0,1.0,1.0
FinalTrain_5,20,2,0.1365180360550404,1.2520512440788045,10.8527132250086,0.3406615982524726,1.0047934094779047,0.981894641490938,1.009290319099534,0.8931456428556274
FinalTrain_5,20,3,0.13563094394789965,1.2609060748428755,11.023281034411703,0.3523154790246592,0.9982642772942603,0.9888388547726774,1.0251529366046075,0.92369975546307
FinalTrain_5,20,4,0.13137486630405973,1.2049140990193778,11.476313871647323,0.3721939817019179,0.9669389016125266,0.9449283349057108,1.0672844890907136,0.975817159196758
FinalTrain_5,20,5,0.12933522277461845,1.206077217421117,11.771053450172358,0.37451661330944264,0.9519268165042953,0.9458404858511998,1.0946949437017595,0.9819066283675157
FinalTrain_5,20,6,0.12374027497170076,1.215915170683275,12.268552465889934,0.41455548002706494,0.9107471537930765,0.953555692107361,1.1409618015754408,1.0868804191827004
FinalTrain_5,20,7,0.1157235639624963,1.2091280011380585,13.006393773762312,0.39552530239240846,0.85174294731233,0.94823299829682,1.2095802266298576,1.0369871517162412
FinalTrain_5,20,8,0.11194186640526939,1.188902555711724,13.423778833913474,0.38048451700748465,0.8239090808728193,0.9323716215522151,1.2483965752989261,0.9975532618954247
FinalTrain_5,20,9,0.10682990960136159,1.197492256449547,13.944971566072072,0.3164833229960238,0.786284305022459,0.9391079122323018,1.296866922579506,0.8297551071808169
FinalTrain_5,20,10,0.10416486585396871,1.220435522649796,14.294013981601683,0.2841600440014368,0.7666691796461239,0.9571006822941212,1.3293274809343845,0.7450100230712005
FinalTrain_5,20,11,0.09966337973940324,1.2340413548580411,14.7169258802452,0.3000531679677058,0.7335375604734887,0.9677707677251131,1.3686578194666241,0.7866785718441013
FinalTrain_5,20,12,0.09831105694721394,1.2560084640065439,14.852959664301773,0.36946004394922816,0.7235842600280389,0.9849980073161181,1.3813088108336855,0.9686493287040364
FinalTrain_5,30,1,0.1369908555003646,1.2742366691167422,10.70570742509833,0.3814349751904571,1.0,1.0,1.0,1.0
FinalTrain_5,30,2,0.13577743933105882,1.2480361971997422,10.833484318068168,0.34042509314020314,0.9911423564377803,0.9794383001588227,1.0119353993058207,0.8924852603519722
FinalTrain_5,30,3,0.13437167611191508,1.2424392171844676,11.003656316048817,0.35155571287757287,0.9808806260908229,0.9750458822109432,1.0278308456526637,0.9216661704974354
FinalTrain_5,30,4,0.13113364871007044,1.2146104516738319,11.5280023924364,0.3718874517592221,0.9572438118668543,0.953206324313174,1.076809026688913,0.9749694599283463
FinalTrain_5,30,5,0.12757436745436546,1.2077956597484487,11.84049853212866,0.3741118006131382,0.9312619224720873,0.9478581875890072,1.1059987034924883,0.9808009882322346
FinalTrain_5,30,6,0.1239516660626106,1.218544882744329,12.240951519756901,0.41413507000133654,0.9048170814750529,0.9562940011677604,1.1434042640712714,1.085729146349392
FinalTrain_5,30,7,0.11814203737569612,1.2137150213889476,12.794720401984234,0.3971795329624432,0.8624082019502511,0.9525036053390724,1.1951307740755597,1.0412771738200581
FinalTrain_5,30,8,0.11310215350890541,1.1953669058424568,13.326402449859177,0.38014424723503076,0.8256182728094897,0.9381043057496099,1.2447941944141796,0.9966161258422045
FinalTrain_5,30,9,0.10659579447167813,1.2076871632284436,13.951892472377398,0.31612282237787354,0.7781234308110034,0.9477730413028935,1.3032200412715138,0.8287725115402118
FinalTrain_5,30,10,0.10214820412551646,1.2348731736015848,14.518615821494429,0.2835475062023857,0.7456571006321264,0.969108175530341,1.3561566036689143,0.7433704946978329
FinalTrain_5,30,11,0.10042641070606581,1.2295018344707878,14.638591315230503,0.2905471830309409,0.7330884265176264,0.9648928368409276,1.367363288941744,0.7617213992656695
FinalTrain_5,30,12,0.09865053967181783,1.2637462175262117,14.793542352417012,0.3084490994532712,0.720124998938745,0.9917672659681015,1.3818369739616843,0.8086544745910026
FinalTrain_5,40,1,0.13593921195495504,1.2721838135422174,10.698694042023615,0.3805945467037557,1.0,1.0,1.0,1.0
FinalTrain_5,40,2,0.13883137838799653,1.251150175663426,10.745398578429445,0.3404320107842155,1.0212754391573187,0.9834665103777526,1.0043654427561326,0.8944742212746374
FinalTrain_5,40,3,0.13490609707569692,1.269481075834125,10.985814781924649,0.3510436114382852,0.992400170161348,0.9978755132086086,1.0268369895216414,0.9223558626328082
FinalTrain_5,40,4,0.13046855116611455,1.2135807007919754,11.57208341151067,0.37136758428561883,0.9597565653782572,0.9539350272135048,1.081635138462363,0.9757564513258282
FinalTrain_5,40,5,0.12615982439335693,1.2108461043478773,11.919656250629696,0.3730792443531141,0.9280605836906086,0.9517854978648456,1.1141225465285987,0.9802537834140559
FinalTrain_5,40,6,0.12344273962438608,1.2019358246324583,12.297221357771662,0.40802104738873296,0.9080730853823855,0.9447815731013245,1.1494133124537593,1.0720622534466457
FinalTrain_5,40,7,0.11876915108057885,1.1989174650321128,12.74331519724415,0.39346201717455226,0.8736930968816733,0.9424089917430212,1.191109414587372,1.0338088671586045
FinalTrain_5,40,8,0.11127236691188146,1.2140638514659492,13.473916421521952,0.3803400948735298,0.8185450342963059,0.9543148077678796,1.259398237635125,0.9993314359534848
FinalTrain_5,40,9,0.10765119503299415,1.1992440204184474,13.939829471623815,0.3243538398406175,0.7919068639934853,0.9426656805822112,1.302946828544613,0.8522293413023744
FinalTrain_5,40,10,0.1036225181882655,1.2202370073375308,14.338666557429928,0.28579665415747796,0.7622709937630209,0.9591672165203485,1.3402258725325533,0.750921568983841
FinalTrain_5,40,11,0.10291224725106633,1.2308988540984864,14.411583440946758,0.29506665606831395,0.7570460779570168,0.9675479604407331,1.3470413663891323,0.7752782025486711
FinalTrain_5,40,12,0.103105314784968,1.2185647162384705,14.382487739347875,0.29494644568840217,0.7584663269868968,0.9578527122158141,1.344321810012943,0.7749623536197967
FinalTrain_5,50,1,0.13702147807461976,1.2784679956500242,10.711481587719414,0.38220746719209436,1.0,1.0,1.0,1.0
FinalTrain_5,50,2,0.1346333237611889,1.266898479055276,10.90182417866711,0.3422703420500869,0.9825709491169675,0.9909504839901245,1.0177699592151588,0.8955093017009649
FinalTrain_5,50,3,0.13401429111291124,1.2561319674354876,11.050455606877893,0.35284108944800857,0.9780531709045581,0.9825290673755348,1.031645857427147,0.9231663945243475
FinalTrain_5,50,4,0.1316311398690181,1.2160316379087366,11.512121577338347,0.36745285038258485,0.9606606330529717,0.9511631437363104,1.0747459614304764,0.9613963146301012
FinalTrain_5,50,5,0.1296572936716143,1.2203391664259033,11.733816384268899,0.3687317008737637,0.9462552549681661,0.9545324330199084,1.09544289351359,0.9647422735685124
FinalTrain_5,50,6,0.12488073328873947,1.212377706907145,12.184277505449089,0.4067732936652132,0.9113953158550178,0.9483050893978178,1.137496937810939,1.0642735388023497
FinalTrain_5,50,7,0.11840311591478744,1.214125517749567,12.798629007022832,0.39320694536679696,0.8641208486329928,0.9496722028870632,1.1948514220195559,1.0287788154834097
FinalTrain_5,50,8,0.1124325741434862,1.1945533877085308,13.355969958759262,0.37304694026079255,0.8205470830073602,0.934363153221659,1.2468835286121132,0.9760325799006491
FinalTrain_5,50,9,0.1066204124915566,1.215235171655349,13.947575578429388,0.32435919122560813,0.778129195435279,0.9505401588386847,1.3021145080826277,0.8486469236420958
FinalTrain_5,50,10,0.104611716743285,1.2165873474627085,14.263972549855183,0.28280102062658713,0.7634694809401712,0.9515978120704905,1.331652622752828,0.7399149543157765
FinalTrain_5,50,11,0.10213789963075423,1.2247508813710217,14.479247464378194,0.28758186313819833,0.7454152521631063,0.9579832154877757,1.3517502080177666,0.7524234553838846
FinalTrain_5,50,12,0.10100892307568422,1.2302555919408444,14.489846041859305,0.27248155991045175,0.7371758391095179,0.9622889240299937,1.3527396675425127,0.7129153229586296
FinalTrain_5,60,1,0.13691776037229966,1.2657040294916606,10.787992702519173,0.3705773413484028,1.0,1.0,1.0,1.0
FinalTrain_5,60,2,0.13776792651285588,1.2600244302493626,10.81411379276868,0.3354285310787557,1.0062093196546926,0.9955126956144881,1.0024213114496645,0.9051512158251426
FinalTrain_5,60,3,0.13473006531651585,1.253335737211668,11.04032993788923,0.33709075609588013,0.9840218314276019,0.9902281323344131,1.023390564151117,0.9096367167763777
FinalTrain_5,60,4,0.12877528885495654,1.217100787683994,11.644913518879124,0.36488425084786824,0.9405302022527791,0.9615998363952536,1.079432832408187,0.9846372406909193
FinalTrain_5,60,5,0.1295839604877739,1.2083487560513126,11.741245217279065,0.36350662814713647,0.9464364603643525,0.95468508268605,1.088362361844877,0.9809197368205556
FinalTrain_5,60,6,0.1253455792288173,1.2138750720584572,12.155825219851232,0.402684378706813,0.9154807885257845,0.959051281954108,1.1267921248234296,1.0866405842342757
FinalTrain_5,60,7,0.12059137900894482,1.2006882288455374,12.584730438191354,0.39057716383904706,0.8807577532749513,0.9486326983787551,1.1665497729946197,1.0539693614776118
FinalTrain_5,60,8,0.11153586127445568,1.2093971578324398,13.398106313278925,0.37584160318096765,0.8146193815263495,0.9555133978029327,1.2419461787502182,1.0142055685687905
FinalTrain_5,60,9,0.10911314838434509,1.216689238721629,13.822690531228579,0.33232936130045443,0.7969247239193096,0.961274682210092,1.2813032889798632,0.8967881308965702
FinalTrain_5,60,10,0.10275084791697563,1.2282175724106887,14.32956874650997,0.2918921100745957,0.7504566802552193,0.9703829203293068,1.328288694815652,0.7876685309806079
FinalTrain_5,60,11,0.10379057333045799,1.223874119751575,14.239166080291302,0.3016416809196238,0.7580504753235523,0.9669512707825655,1.319908760873209,0.8139776701458703
FinalTrain_5,60,12,0.10448588978712131,1.2313030217759584,14.195779295165993,0.27764894209644814,0.7631288264065137,0.9728206540280049,1.3158869946075369,0.7492334557913866
FinalTrain_5,70,1,0.13381790880647135,1.275169780414349,10.826216671889956,0.36602461793721597,1.0,1.0,1.0,1.0
FinalTrain_5,70,2,0.13591935210430953,1.258389119306059,10.9298237539605,0.3293073950397621,1.0157037523346544,0.9868404495103097,1.0095700174133369,0.8996864661607216
FinalTrain_5,70,3,0.1339395545174352,1.2559617138066101,11.143529649425657,0.3345792271242649,1.0009090390968505,0.9849368555444458,1.0293096828885384,0.9140894101873092
FinalTrain_5,70,4,0.1302374097899013,1.2169357020155966,11.517897435483631,0.3582485334594694,0.9732434989568685,0.954332294182952,1.063889425508138,0.9787552965110111
FinalTrain_5,70,5,0.12826287285871063,1.219845593567776,11.688501479383362,0.3589879382392743,0.9584880977642951,0.9566142581981546,1.0796478431594954,0.9807753922738915
FinalTrain_5,70,6,0.12670758260467885,1.2195678595823016,12.018340358962442,0.4029495006766239,0.9468656604694404,0.9563964566240111,1.1101145232173129,1.1008808722962498
FinalTrain_5,70,7,0.12130834313356756,1.207368002390682,12.584323096401715,0.3869123787715517,0.9065180005839485,0.9468292151640894,1.162393426789309,1.0570665463761746
FinalTrain_5,70,8,0.11023997770319262,1.231494300320469,13.462554580830613,0.3738207374782812,0.823805861909131,0.9657492823585514,1.243514238523034,1.0212994404174272
FinalTrain_5,70,9,0.11050689484523077,1.1976324434430272,13.579734604234014,0.3329814145094059,0.8258004913605907,0.9391944993033579,1.2543379664193781,0.9097240955703204
FinalTrain_5,70,10,0.10667408846198079,1.215002391973972,13.984843061482296,0.29200602278802457,0.7971585373991593,0.9528161744698606,1.2917571747657377,0.7977770031799124
FinalTrain_5,70,11,0.10542766313085236,1.2022061042651675,14.11063839843646,0.29258991109913796,0.787844198666434,0.94278120665197,1.3033766851419515,0.7993722191367079
FinalTrain_5,70,12,0.10566428130964489,1.2219309004908716,14.125191946234885,0.2637019928557705,0.7896124087730104,0.9582495752791615,1.3047209726469498,0.7204487893243378
FinalTrain_5,80,1,0.13474540909076066,1.2758780198309314,10.831456476992118,0.35283632541015103,1.0,1.0,1.0,1.0
FinalTrain_5,80,2,0.13645114342819326,1.2667570525032694,10.895270364800474,0.2982118999661688,1.0126589421409056,0.9928512230903777,1.0058915334187888,0.845184802385399
FinalTrain_5,80,3,0.13188363632878447,1.2714244356980928,11.192223161924225,0.32373647274291634,0.9787616306834722,0.9965093966165913,1.0333073105817707,0.9175259162065927
FinalTrain_5,80,4,0.13169127586470283,1.2486833930437753,11.433870734329105,0.3525384751528669,0.977334046134361,0.9786855589919484,1.055617105475761,0.999155840156373
FinalTrain_5,80,5,0.1271375516472107,1.22060927677838,11.835916748914553,0.3322471327018177,0.9435390229998446,0.9566817970107557,1.0927354759774073,0.9416466184869157
FinalTrain_5,80,6,0.12563064045560737,1.2120509629743554,12.05595132928965,0.3769425527516039,0.9323556275745629,0.9499740132955392,1.11304987975519,1.0683212742152635
FinalTrain_5,80,7,0.11906867524335614,1.220323803777166,12.616277590526508,0.36591641554313686,0.8836566384473618,0.956458050698979,1.1647812662429708,1.037071268435247
FinalTrain_5,80,8,0.11546307396788237,1.220862235412588,12.975640878607637,0.3655067735481823,0.8568980178768817,0.9568800594075336,1.1979590100528157,1.0359102712094699
FinalTrain_5,80,9,0.11059240830695485,1.2054405772068053,13.4861936291823,0.32723647430917535,0.8207508445238603,0.944792964899999,1.245095122510006,0.9274455342113163
FinalTrain_5,80,10,0.10902236323197417,1.2097116668867147,13.730499222226001,0.29488914671252675,0.8090989070992379,0.9481405338787916,1.2676503156700993,0.8357675371710547
FinalTrain_5,80,11,0.10620322688764586,1.220020097938463,13.980764711203786,0.2975655244461708,0.7881769598258476,0.9562200139635055,1.2907557483983194,0.8433528608492018
FinalTrain_5,80,12,0.11047797953418444,1.2124527494152733,13.638272775162811,0.2708747739366145,0.8199016224721216,0.9502889230554636,1.2591356300173346,0.76770659489705
FinalTrain_5,90,1,0.1349169788350494,1.2785398213323662,10.83524076068688,0.35993187034298985,1.0,1.0,1.0,1.0
FinalTrain_5,90,2,0.13734133242381386,1.263322138135429,10.765544848382875,0.3276601147441359,1.017969225294679,0.9880976071741912,0.9935676637147852,0.9103392662391879
FinalTrain_5,90,3,0.1317050564780683,1.2674260363733465,11.19552411058211,0.3066129544239508,0.9761933421225801,0.9913074393354147,1.0332510700825803,0.8518638656025935
FinalTrain_5,90,4,0.12807123191768477,1.263957530570497,11.721440054661718,0.31096571876670676,0.9492595596456818,0.9885945744367407,1.0817886112129786,0.8639571663114417
FinalTrain_5,90,5,0.12692305799038475,1.2376888483209814,11.81031590685923,0.30105488850324114,0.9407493340446195,0.9680487284558614,1.0899910918186684,0.8364218712178972
FinalTrain_5,90,6,0.1224201754762669,1.247694455987247,12.227749266829953,0.31610174314187384,0.907374123948764,0.9758745368501895,1.1285166187719116,0.8782266011638564
FinalTrain_5,90,7,0.12201279927372137,1.225062825369215,12.449043795695045,0.30585423244954557,0.9043546655672983,0.9581733825799632,1.1489402100656103,0.8497559056331631
FinalTrain_5,90,8,0.11743270983188758,1.2287497598850803,12.794572350826028,0.3182395561848436,0.8704072003825535,0.9610570898015521,1.1808295388551144,0.8841660947711677
FinalTrain_5,90,9,0.11526429147021205,1.2185233643307642,13.07226070365478,0.3383159295851711,0.8543349581755393,0.9530585938738624,1.2064577975123914,0.9399443546435045
FinalTrain_5,90,10,0.1129925674856511,1.2061687041537765,13.360508506486601,0.3228604118634723,0.8374970182499916,0.9433954922865275,1.2330606030428102,0.897004234595311
FinalTrain_5,90,11,0.10724022802687389,1.2205460549616338,13.838761451312282,0.3398476982779504,0.7948608763170324,0.9546406256550561,1.2771992572165973,0.94420007306966
FinalTrain_5,90,12,0.11081137945131993,1.224617276043022,13.42600401143552,0.2272524370990377,0.8213301276690965,0.9578248996318696,1.2391052776739964,0.631376257074657
